x,y,z
-8.295683429223955,-6.70115675653249,-6.4430055499947985
-8.079567573823956,-6.59888983620389,-6.501116344805851
-7.867729986078218,-6.515232595568389,-6.574600836436367
-7.662910131116047,-6.4503496613075155,-6.662818300810176
-7.467614561491526,-6.404201212026229,-6.765125802563293
-7.284073921459256,-6.376577588603878,-6.880880091272433
-7.114213674308891,-6.367132950966633,-7.009435743295829
-6.959638621875215,-6.375416605279544,-7.150139914690282
-6.821630438946427,-6.400900978473465,-7.302324080960148
-6.70115675653249,-6.4430055499947985,-7.465293138839321
-6.59888983620389,-6.501116344805851,-7.638312241765324
-6.515232595568389,-6.574600836436367,-7.820591741106291
-6.4503496613075155,-6.662818300810176,-8.011270615486662
-6.404201212026229,-6.765125802563293,-8.209398795651373
-6.376577588603878,-6.880880091272433,-8.413918836080688
-6.367132950966633,-7.009435743295829,-8.623647449727148
-6.375416605279544,-7.150139914690282,-8.837257510134881
-6.400900978473465,-7.302324080960148,-9.053261235466856
-6.4430055499947985,-7.465293138839321,-9.269995399092926
-6.501116344805851,-7.638312241765324,-9.485609556112534
-6.574600836436367,-7.820591741106291,-9.698058425793693
-6.662818300810176,-8.011270615486662,-9.905099713556544
-6.765125802563293,-8.209398795651373,-10.104298775228914
-6.880880091272433,-8.413918836080688,-10.293041598214312
-7.009435743295829,-8.623647449727148,-10.468557571464649
-7.150139914690282,-8.837257510134881,-10.627953407467512
-7.302324080960148,-9.053261235466856,-10.768259331949874
-7.465293138839321,-9.269995399092926,-10.886488239763699
-7.638312241765324,-9.485609556112534,-10.979707904725403
-7.820591741106291,-9.698058425793693,-11.04512551714445
-8.011270615486662,-9.905099713556544,-11.080182817008746
-8.209398795651373,-10.104298775228914,-11.082658934027695
-8.413918836080688,-10.293041598214312,-11.050776813802512
-8.623647449727148,-10.468557571464649,-10.983307915479282
-8.837257510134881,-10.627953407467512,-10.879668857070335
-9.053261235466856,-10.768259331949874,-10.740003028669904
-9.269995399092926,-10.886488239763699,-10.565240060577636
-9.485609556112534,-10.979707904725403,-10.357126565023659
-9.698058425793693,-11.04512551714445,-10.11822284885423
-9.905099713556544,-11.080182817008746,-9.851862311546935
-10.104298775228914,-11.082658934027695,-9.562072878121128
-10.293041598214312,-11.050776813802512,-9.253462835219896
-10.468557571464649,-10.983307915479282,-8.931076511828506
-10.627953407467512,-10.879668857070335,-8.600227994081404
-10.768259331949874,-10.740003028669904,-8.266323117351769
-10.886488239763699,-10.565240060577636,-7.934681046762354
-10.979707904725403,-10.357126565023659,-7.610366682407399
-11.04512551714445,-10.11822284885423,-7.298043918297342
-11.080182817008746,-9.851862311546935,-7.00185762157177
-11.082658934027695,-9.562072878121128,-6.725349390732534
-11.050776813802512,-9.253462835219896,-6.471409081443618
-10.983307915479282,-8.931076511828506,-6.242261141722696
-10.879668857070335,-8.600227994081404,-6.039482299946295
-10.740003028669904,-8.266323117351769,-5.864045318171187
-10.565240060577636,-7.934681046762354,-5.716382455023209
-10.357126565023659,-7.610366682407399,-5.596461955432436
-10.11822284885423,-7.298043918297342,-5.503871187433367
-9.851862311546935,-7.00185762157177,-5.437900813997521
-9.562072878121128,-6.725349390732534,-5.3976254380707145
-9.253462835219896,-6.471409081443618,-5.381977321795145
-8.931076511828506,-6.242261141722696,-5.389810918404967
-8.600227994081404,-6.039482299946295,-5.419956970332912
-8.266323117351769,-5.864045318171187,-5.471265763244538
-7.934681046762354,-5.716382455023209,-5.542639761524166
-7.610366682407399,-5.596461955432436,-5.633056290869748
-7.298043918297342,-5.503871187433367,-5.741581199833216
-7.00185762157177,-5.437900813997521,-5.86737455503692
-6.725349390732534,-5.3976254380707145,-6.00968943781832
-6.471409081443618,-5.381977321795145,-6.167864845184569
-6.242261141722696,-5.389810918404967,-6.3413135833723375
-6.039482299946295,-5.419956970332912,-6.529505901410498
-5.864045318171187,-5.471265763244538,-6.731949463509173
-5.716382455023209,-5.542639761524166,-6.948166117304396
-5.596461955432436,-5.633056290869748,-7.177665791133614
-5.503871187433367,-5.741581199833216,-7.419917756432985
-5.437900813997521,-5.86737455503692,-7.674319428444375
-5.3976254380707145,-6.00968943781832,-7.940162856463771
-5.381977321795145,-6.167864845184569,-8.216599080547958
-5.389810918404967,-6.3413135833723375,-8.50260061187047
-5.419956970332912,-6.529505901410498,-8.79692243599943
-5.471265763244538,-6.731949463509173,-9.09806214938345
-5.542639761524166,-6.948166117304396,-9.404220125466054
-5.633056290869748,-7.177665791133614,-9.713260971928209
-5.741581199833216,-7.419917756432985,-10.022677983913812
-5.86737455503692,-7.674319428444375,-10.329562811657018
-6.00968943781832,-7.940162856463771,-10.630583125553306
-6.167864845184569,-8.216599080547958,-10.921971642866515
-6.3413135833723375,-8.50260061187047,-11.199530423527795
-6.529505901410498,-8.79692243599943,-11.458654769654292
-6.731949463509173,-9.09806214938345,-11.694381270446558
-6.948166117304396,-9.404220125466054,-11.901464392722689
-7.177665791133614,-9.713260971928209,-12.074485382470868
-7.419917756432985,-10.022677983913812,-12.207995968410403
-7.674319428444375,-10.329562811657018,-12.296697323490061
-7.940162856463771,-10.630583125553306,-12.33565188460199
-8.216599080547958,-10.921971642866515,-12.320522000157675
-8.50260061187047,-11.199530423527795,-12.247825166193158
-8.79692243599943,-11.458654769654292,-12.115191206970314
-9.09806214938345,-11.694381270446558,-11.921602732555613
-9.404220125466054,-11.901464392722689,-11.667597298957327
-9.713260971928209,-12.074485382470868,-11.35540870654632
-10.022677983913812,-12.207995968410403,-10.989026513248978
-10.329562811657018,-12.296697323490061,-10.574157545014664
-10.630583125553306,-12.33565188460199,-10.118080922574736
-10.921971642866515,-12.320522000157675,-9.629398257344691
-11.199530423527795,-12.247825166193158,-9.11769196306417
-11.458654769654292,-12.115191206970314,-8.59311539885791
-11.694381270446558,-11.921602732555613,-8.065946985311601
-11.901464392722689,-11.667597298957327,-7.546144970073358
-12.074485382470868,-11.35540870654632,-7.042939271423341
-12.207995968410403,-10.989026513248978,-6.564491804580892
-12.296697323490061,-10.574157545014664,-6.117647819000506
-12.33565188460199,-10.118080922574736,-5.70778965968258
-12.320522000157675,-9.629398257344691,-5.338792922463851
-12.247825166193158,-9.11769196306417,-5.013074969346935
-12.115191206970314,-8.59311539885791,-4.731718472435254
-11.921602732555613,-8.065946985311601,-4.49464864892388
-11.667597298957327,-7.546144970073358,-4.300842048874327
-11.35540870654632,-7.042939271423341,-4.148546568064432
-10.989026513248978,-6.564491804580892,-4.035495914491868
-10.574157545014664,-6.117647819000506,-3.9591061538896355
-10.118080922574736,-5.70778965968258,-3.9166464242075234
-9.629398257344691,-5.338792922463851,-3.905379892551199
-9.11769196306417,-5.013074969346935,-3.9226742226026365
-8.59311539885791,-4.731718472435254,-3.966083124961899
-8.065946985311601,-4.49464864892388,-4.033402024060474
-7.546144970073358,-4.300842048874327,-4.122701626302769
-7.042939271423341,-4.148546568064432,-4.232343382261855
-6.564491804580892,-4.035495914491868,-4.36098066667633
-6.117647819000506,-3.9591061538896355,-4.507549096693042
-5.70778965968258,-3.9166464242075234,-4.671248883136254
-5.338792922463851,-3.905379892551199,-4.851521541792865
-5.013074969346935,-3.9226742226026365,-5.048022734448685
-4.731718472435254,-3.966083124961899,-5.260592493661318
-4.49464864892388,-4.033402024060474,-5.489223626302624
-4.300842048874327,-4.122701626302769,-5.734028693646056
-4.148546568064432,-4.232343382261855,-5.995205628954902
-4.035495914491868,-4.36098066667633,-6.273001772953452
-3.9591061538896355,-4.507549096693042,-6.567675878478709
-3.9166464242075234,-4.671248883136254,-6.8794574544611615
-3.905379892551199,-4.851521541792865,-7.208502685186547
-3.9226742226026365,-5.048022734448685,-7.55484607628901
-3.966083124961899,-5.260592493661318,-7.918346951644659
-4.033402024060474,-5.489223626302624,-8.298629968594033
-4.122701626302769,-5.734028693646056,-8.695018952784169
-4.232343382261855,-5.995205628954902,-9.106463605938636
-4.36098066667633,-6.273001772953452,-9.531459045380158
-4.507549096693042,-6.567675878478709,-9.967958735695715
-4.671248883136254,-6.8794574544611615,-10.41328221819442
-4.851521541792865,-7.208502685186547,-10.864020180965385
-5.048022734448685,-7.55484607628901,-11.315940882037712
-5.260592493661318,-7.918346951644659,-11.763903760465336
-5.489223626302624,-8.298629968594033,-12.201788225549404
-5.734028693646056,-8.695018952784169,-12.622448017839146
-5.995205628954902,-9.106463605938636,-13.017704004702885
-6.273001772953452,-9.531459045380158,-13.378390494115154
-6.567675878478709,-9.967958735695715,-13.694471647632508
-6.8794574544611615,-10.41328221819442,-13.95524469940376
-7.208502685186547,-10.864020180965385,-14.149644647756956
-7.55484607628901,-11.315940882037712,-14.266660025165766
-7.918346951644659,-11.763903760465336,-14.295860529042344
-8.298629968594033,-12.201788225549404,-14.228024346414802
-8.695018952784169,-12.622448017839146,-14.055836288607875
-9.106463605938636,-13.017704004702885,-13.774608800498914
-9.531459045380158,-13.378390494115154,-13.382959265027878
-9.967958735695715,-13.694471647632508,-12.883362779963488
-10.41328221819442,-13.95524469940376,-12.282494455150845
-10.864020180965385,-14.149644647756956,-11.591283622797643
-11.315940882037712,-14.266660025165766,-10.824626669717349
-11.763903760465336,-14.295860529042344,-10.000744607987063
-12.201788225549404,-14.228024346414802,-9.140220838010393
-12.622448017839146,-14.055836288607875,-8.264804747645048
-13.017704004702885,-13.774608800498914,-7.396106763133332
-13.378390494115154,-13.382959265027878,-6.554330286196734
-13.694471647632508,-12.883362779963488,-5.757180094467307
-13.95524469940376,-12.282494455150845,-5.019056222119568
-14.149644647756956,-11.591283622797643,-4.350594433292791
-14.266660025165766,-10.824626669717349,-3.7585605400816173
-14.295860529042344,-10.000744607987063,-3.2460577724834483
-14.228024346414802,-9.140220838010393,-2.8129729132830716
-14.055836288607875,-8.264804747645048,-2.456571721442571
-13.774608800498914,-7.396106763133332,-2.1721560637408732
-13.382959265027878,-6.554330286196734,-1.953709487814598
-12.883362779963488,-5.757180094467307,-1.7944787149252477
-12.282494455150845,-5.019056222119568,-1.6874602616294434
-11.591283622797643,-4.350594433292791,-1.6257802947967286
-10.824626669717349,-3.7585605400816173,-1.602969952606969
-10.000744607987063,-3.2460577724834483,-1.6131473713721989
-9.140220838010393,-2.8129729132830716,-1.6511222049799636
-8.264804747645048,-2.456571721442571,-1.7124396312331713
-7.396106763133332,-2.1721560637408732,-1.7933798795440217
-6.554330286196734,-1.953709487814598,-1.8909271790587991
-5.757180094467307,-1.7944787149252477,-2.0027194401592854
-5.019056222119568,-1.6874602616294434,-2.126987409568516
-4.350594433292791,-1.6257802947967286,-2.262489734442453
-3.7585605400816173,-1.602969952606969,-2.4084484409848117
-3.2460577724834483,-1.6131473713721989,-2.564487793786086
-2.8129729132830716,-1.6511222049799636,-2.7305783192492417
-2.456571721442571,-1.7124396312331713,-2.9069868947323254
-2.1721560637408732,-1.7933798795440217,-3.0942331643943004
-1.953709487814598,-1.8909271790587991,-3.293052087225588
-1.7944787149252477,-2.0027194401592854,-3.5043621040929023
-1.6874602616294434,-2.126987409568516,-3.729238188910458
-1.6257802947967286,-2.262489734442453,-3.9688888919992307
-1.602969952606969,-2.4084484409848117,-4.224636365440628
-1.6131473713721989,-2.564487793786086,-4.4978982599763
-1.6511222049799636,-2.7305783192492417,-4.790170283887362
-1.7124396312331713,-2.9069868947323254,-5.103008102491592
-1.7933798795440217,-3.0942331643943004,-5.438007121103166
-1.8909271790587991,-3.293052087225588,-5.796778525463794
-2.0027194401592854,-3.5043621040929023,-6.1809197452194296
-2.126987409568516,-3.729238188910458,-6.591977254631656
-2.262489734442453,-3.9688888919992307,-7.031399331622379
-2.4084484409848117,-4.224636365440628,-7.500476069574629
-2.564487793786086,-4.4978982599763,-8.000263594490836
-2.7305783192492417,-4.790170283887362,-8.531489116842403
-2.9069868947323254,-5.103008102491592,-9.09443319845928
-3.0942331643943004,-5.438007121103166,-9.688785526706871
-3.293052087225588,-5.796778525463794,-10.313470689345387
-3.5043621040929023,-6.1809197452194296,-10.96644111630272
-3.729238188910458,-6.591977254631656,-11.644435747604321
-3.9688888919992307,-7.031399331622379,-12.342705422385114
-4.224636365440628,-7.500476069574629,-13.054709856007047
-4.4978982599763,-8.000263594490836,-13.771796821396512
-4.790170283887362,-8.531489116842403,-14.482882201776563
-5.103008102491592,-9.09443319845928,-15.174160222289887
-5.438007121103166,-9.688785526706871,-15.828886341218404
-5.796778525463794,-10.313470689345387,-16.427290279260884
-6.1809197452194296,-10.96644111630272,-16.94669172135214
-6.591977254631656,-11.644435747604321,-17.361903069122466
-7.031399331622379,-12.342705422385114,-17.64600714081113
-7.500476069574629,-13.054709856007047,-17.77158600636751
-8.000263594490836,-13.771796821396512,-17.712442368796275
-8.531489116842403,-14.482882201776563,-17.445790394503106
-9.09443319845928,-15.174160222289887,-16.954796788199427
-9.688785526706871,-15.828886341218404,-16.23123286018025
-10.313470689345387,-16.427290279260884,-15.277875805549858
-10.96644111630272,-16.94669172135214,-14.110208571409089
-11.644435747604321,-17.361903069122466,-12.756957383850398
-12.342705422385114,-17.64600714081113,-11.2591128210962
-13.054709856007047,-17.77158600636751,-9.66731522068186
-13.771796821396512,-17.712442368796275,-8.037812983346914
-14.482882201776563,-17.445790394503106,-6.42753912416037
-15.174160222289887,-16.954796788199427,-4.889087866429111
-15.828886341218404,-16.23123286018025,-3.466418828934664
-16.427290279260884,-15.277875805549858,-2.1919449046479995
-16.94669172135214,-14.110208571409089,-1.0853264758211891
-17.361903069122466,-12.756957383850398,-0.15391306483812817
-17.64600714081113,-11.2591128210962,0.6055356257673559
-17.77158600636751,-9.66731522068186,1.2043777108071922
-17.712442368796275,-8.037812983346914,1.6593960768490073
-17.445790394503106,-6.42753912416037,1.9903005243614784
-16.954796788199427,-4.889087866429111,2.217678027144376
